player_id,game_id,team_id,points,assists,rebounds,blocks,FGA,FGM,FTA,FTM
1630202,22400994,1610612738,10.0,2.0,4.0,0.0,9.0,3.0,1.0,1.0
1628436,22400994,1610612738,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0
1631248,22400994,1610612738,20.0,1.0,3.0,0.0,8.0,7.0,0.0,0.0
1628470,22400994,1610612738,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0
1629674,22400994,1610612738,4.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0
1642258,22400993,1610612737,21.0,2.0,8.0,1.0,15.0,7.0,2.0,2.0
1631243,22400993,1610612737,4.0,1.0,3.0,0.0,6.0,1.0,2.0,1.0
1630168,22400993,1610612737,15.0,3.0,10.0,0.0,10.0,5.0,2.0,2.0
1630700,22400993,1610612737,22.0,7.0,7.0,1.0,12.0,10.0,3.0,1.0
1629027,22400993,1610612737,31.0,8.0,2.0,0.0,20.0,11.0,4.0,4.0
1630249,22400993,1610612737,5.0,2.0,4.0,1.0,4.0,1.0,2.0,2.0
1629611,22400993,1610612737,12.0,2.0,4.0,1.0,8.0,5.0,0.0,0.0
1627777,22400993,1610612737,6.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0
1631230,22400993,1610612737,12.0,1.0,6.0,2.0,11.0,6.0,0.0,0.0
1629726,22400993,1610612737,6.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0
1630182,22400993,1610612766,2.0,3.0,2.0,0.0,6.0,1.0,0.0,0.0
1629610,22400993,1610612766,19.0,1.0,5.0,2.0,12.0,8.0,0.0,0.0
1631109,22400993,1610612766,4.0,5.0,5.0,2.0,3.0,1.0,2.0,2.0
203552,22400993,1610612766,19.0,1.0,0.0,0.0,11.0,6.0,3.0,3.0
1641878,22400993,1610612766,11.0,5.0,9.0,0.0,11.0,4.0,2.0,2.0
1641733,22400993,1610612766,11.0,4.0,5.0,0.0,13.0,4.0,4.0,3.0
1630585,22400993,1610612766,12.0,3.0,3.0,1.0,10.0,5.0,2.0,1.0
203994,22400993,1610612766,11.0,0.0,2.0,1.0,7.0,4.0,3.0,2.0
1631111,22400993,1610612766,11.0,3.0,6.0,0.0,8.0,4.0,5.0,3.0
1631217,22400993,1610612766,2.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0
1629622,22400997,1610612739,24.0,1.0,4.0,0.0,12.0,8.0,3.0,3.0
1630596,22400997,1610612739,17.0,1.0,3.0,0.0,12.0,7.0,6.0,3.0
1628386,22400997,1610612739,8.0,1.0,8.0,0.0,7.0,4.0,2.0,0.0
1628378,22400997,1610612739,18.0,11.0,4.0,0.0,18.0,5.0,6.0,6.0
1629636,22400997,1610612739,17.0,8.0,5.0,0.0,14.0,6.0,3.0,3.0
1629660,22400997,1610612739,10.0,4.0,0.0,0.0,9.0,4.0,5.0,2.0
1629631,22400997,1610612739,17.0,0.0,1.0,0.0,10.0,7.0,1.0,0.0
1630241,22400997,1610612739,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
1629731,22400997,1610612739,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0
1630171,22400997,1610612739,3.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0
1642281,22400997,1610612739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641854,22400997,1610612739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629750,22400997,1610612739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626181,22400997,1610612746,11.0,1.0,1.0,0.0,6.0,3.0,4.0,4.0
202695,22400997,1610612746,33.0,4.0,7.0,0.0,19.0,12.0,4.0,4.0
1627826,22400997,1610612746,28.0,1.0,20.0,1.0,18.0,13.0,5.0,2.0
1627739,22400997,1610612746,2.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0
201935,22400997,1610612746,22.0,9.0,4.0,1.0,18.0,5.0,11.0,10.0
203992,22400997,1610612746,20.0,7.0,4.0,0.0,8.0,8.0,0.0,0.0
1627884,22400997,1610612746,10.0,0.0,3.0,2.0,6.0,3.0,2.0,2.0
201587,22400997,1610612746,3.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0
1627732,22400997,1610612746,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0
1629599,22400997,1610612746,3.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0
1628398,22401012,1610612749,22.0,2.0,2.0,0.0,16.0,7.0,3.0,3.0
203507,22401012,1610612749,20.0,7.0,9.0,2.0,16.0,5.0,15.0,10.0
201572,22401012,1610612749,16.0,1.0,4.0,0.0,10.0,7.0,0.0,0.0
1627752,22401012,1610612749,6.0,1.0,8.0,0.0,4.0,2.0,0.0,0.0
203081,22401012,1610612749,16.0,4.0,3.0,1.0,18.0,6.0,4.0,2.0
1629645,22401012,1610612749,2.0,2.0,5.0,0.0,4.0,1.0,0.0,0.0
1629018,22401012,1610612749,10.0,0.0,1.0,1.0,9.0,3.0,3.0,3.0
1631260,22401012,1610612749,1.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0
1631157,22401012,1610612749,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202710,22401012,1610612744,24.0,10.0,8.0,0.0,13.0,6.0,11.0,11.0
203110,22401012,1610612744,3.0,4.0,10.0,4.0,6.0,1.0,2.0,1.0
1642366,22401012,1610612744,14.0,3.0,4.0,0.0,10.0,5.0,0.0,0.0
1630541,22401012,1610612744,7.0,3.0,7.0,0.0,9.0,2.0,2.0,2.0
1641764,22401012,1610612744,17.0,1.0,7.0,0.0,10.0,6.0,2.0,1.0
1630611,22401012,1610612744,3.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0
1630228,22401012,1610612744,10.0,2.0,2.0,0.0,10.0,2.0,6.0,6.0
1627741,22401012,1610612744,15.0,0.0,6.0,0.0,7.0,5.0,1.0,1.0
1627780,22401012,1610612744,8.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0
1626172,22401012,1610612744,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1630311,22401012,1610612744,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
1631218,22401012,1610612744,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0
1629312,22400984,1610612748,2.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0
1631170,22400984,1610612748,6.0,7.0,11.0,2.0,8.0,3.0,0.0,0.0
1628389,22400984,1610612748,12.0,4.0,7.0,2.0,12.0,5.0,2.0,2.0
1629639,22400984,1610612748,20.0,1.0,3.0,0.0,18.0,10.0,0.0,0.0
1629130,22400984,1610612748,22.0,2.0,2.0,0.0,12.0,8.0,1.0,1.0
1630558,22400984,1610612748,12.0,5.0,4.0,1.0,10.0,3.0,6.0,6.0
1642276,22400984,1610612748,10.0,0.0,6.0,1.0,6.0,5.0,0.0,0.0
203937,22400984,1610612748,7.0,1.0,1.0,0.0,6.0,3.0,1.0,1.0
1626179,22400984,1610612748,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
1641796,22400984,1610612748,4.0,0.0,3.0,0.0,2.0,1.0,2.0,1.0
1628384,22400984,1610612752,9.0,2.0,1.0,2.0,13.0,3.0,2.0,2.0
1628404,22400984,1610612752,12.0,11.0,13.0,1.0,9.0,5.0,0.0,0.0
1626157,22400984,1610612752,23.0,3.0,7.0,1.0,17.0,10.0,0.0,0.0
1628969,22400984,1610612752,28.0,3.0,1.0,0.0,14.0,10.0,4.0,4.0
1630540,22400984,1610612752,10.0,3.0,2.0,0.0,12.0,4.0,0.0,0.0
1629011,22400984,1610612752,10.0,1.0,9.0,2.0,7.0,5.0,0.0,0.0
1629013,22400984,1610612752,9.0,0.0,3.0,0.0,9.0,3.0,0.0,0.0
1626166,22400984,1610612752,7.0,5.0,2.0,0.0,8.0,3.0,0.0,0.0
1630173,22400984,1610612752,4.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0
1642359,22400984,1610612752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1642278,22400984,1610612752,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1641817,22400984,1610612752,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1642377,22400992,1610612763,14.0,2.0,4.0,0.0,11.0,4.0,3.0,3.0
1628991,22400992,1610612763,12.0,3.0,3.0,0.0,11.0,5.0,2.0,2.0
1641744,22400992,1610612763,12.0,1.0,8.0,4.0,11.0,6.0,0.0,0.0
1630217,22400992,1610612763,44.0,4.0,6.0,0.0,25.0,15.0,7.0,7.0
1628379,22400992,1610612763,8.0,8.0,2.0,0.0,11.0,4.0,0.0,0.0
1631246,22400992,1610612763,2.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0
1629634,22400992,1610612763,15.0,3.0,8.0,1.0,8.0,6.0,3.0,3.0
1642285,22400992,1610612763,7.0,2.0,3.0,0.0,5.0,2.0,2.0,2.0
1630205,22400992,1610612763,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
1630643,22400992,1610612763,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
1629723,22400992,1610612763,8.0,1.0,8.0,1.0,2.0,2.0,2.0,2.0
201942,22400992,1610612758,22.0,8.0,6.0,1.0,19.0,7.0,7.0,5.0
1631099,22400992,1610612758,16.0,1.0,9.0,0.0,14.0,6.0,1.0,1.0
1627734,22400992,1610612758,6.0,4.0,1.0,0.0,4.0,3.0,1.0,0.0
203897,22400992,1610612758,23.0,6.0,2.0,0.0,11.0,7.0,5.0,4.0
1628370,22400992,1610612758,28.0,7.0,3.0,3.0,17.0,10.0,4.0,4.0
202685,22400992,1610612758,8.0,3.0,5.0,3.0,5.0,4.0,0.0,0.0
1631165,22400992,1610612758,9.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0
1631222,22400992,1610612758,12.0,1.0,2.0,0.0,7.0,4.0,2.0,2.0
1642269,22400992,1610612758,2.0,2.0,1.0,0.0,1.0,0.0,6.0,2.0
1626168,22400992,1610612758,5.0,0.0,9.0,0.0,4.0,2.0,2.0,1.0
1642384,22400992,1610612758,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1629008,22400990,1610612743,21.0,5.0,10.0,0.0,18.0,7.0,4.0,4.0
1631212,22400990,1610612743,13.0,1.0,5.0,4.0,8.0,5.0,6.0,2.0
203932,22400990,1610612743,38.0,3.0,6.0,0.0,23.0,14.0,6.0,6.0
1641816,22400990,1610612743,9.0,2.0,7.0,0.0,9.0,4.0,0.0,0.0
201566,22400990,1610612743,12.0,16.0,12.0,2.0,18.0,5.0,0.0,0.0
1630192,22400990,1610612743,7.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0
1628427,22400990,1610612743,5.0,2.0,8.0,0.0,4.0,2.0,0.0,0.0
1629618,22400990,1610612743,3.0,2.0,1.0,0.0,6.0,1.0,0.0,0.0
1642461,22400990,1610612743,6.0,1.0,1.0,1.0,4.0,3.0,0.0,0.0
202710,22400990,1610612744,23.0,6.0,8.0,1.0,16.0,8.0,10.0,6.0
203110,22400990,1610612744,10.0,5.0,6.0,5.0,6.0,5.0,1.0,0.0
1642366,22400990,1610612744,4.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0
1630541,22400990,1610612744,9.0,0.0,2.0,1.0,9.0,4.0,0.0,0.0
201939,22400990,1610612744,20.0,7.0,4.0,0.0,21.0,6.0,4.0,4.0
1630228,22400990,1610612744,13.0,4.0,3.0,0.0,11.0,4.0,8.0,5.0
1627741,22400990,1610612744,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0
1630611,22400990,1610612744,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0
1626172,22400990,1610612744,6.0,0.0,7.0,1.0,3.0,3.0,3.0,0.0
1627780,22400990,1610612744,18.0,1.0,3.0,1.0,10.0,8.0,1.0,0.0
1641741,22400985,1610612755,10.0,2.0,1.0,0.0,6.0,3.0,1.0,1.0
1642348,22400985,1610612755,18.0,4.0,3.0,0.0,15.0,7.0,0.0,0.0
1629052,22400985,1610612755,11.0,2.0,5.0,2.0,9.0,4.0,5.0,2.0
1629656,22400985,1610612755,46.0,4.0,13.0,1.0,27.0,15.0,13.0,8.0
1630215,22400985,1610612755,21.0,5.0,2.0,1.0,15.0,7.0,6.0,6.0
1642024,22400985,1610612755,6.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0
1641720,22400985,1610612755,12.0,1.0,4.0,0.0,9.0,5.0,0.0,0.0
1630288,22400985,1610612755,11.0,2.0,3.0,0.0,8.0,4.0,0.0,0.0
1629643,22400985,1610612755,2.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0
1631106,22400985,1610612745,21.0,1.0,8.0,1.0,19.0,8.0,4.0,3.0
1628415,22400985,1610612745,25.0,5.0,6.0,1.0,19.0,8.0,4.0,4.0
1630578,22400985,1610612745,13.0,5.0,11.0,0.0,9.0,5.0,5.0,3.0
1630224,22400985,1610612745,30.0,13.0,7.0,1.0,26.0,10.0,5.0,5.0
1627832,22400985,1610612745,3.0,5.0,7.0,2.0,6.0,1.0,0.0,0.0
1631095,22400985,1610612745,30.0,3.0,8.0,0.0,17.0,11.0,4.0,3.0
1629111,22400985,1610612745,7.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0
1628988,22400985,1610612745,8.0,1.0,1.0,0.0,3.0,2.0,2.0,2.0
1630256,22400985,1610612745,7.0,1.0,7.0,0.0,5.0,3.0,0.0,0.0
203500,22400985,1610612745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642358,22400995,1610612764,8.0,4.0,7.0,1.0,8.0,3.0,2.0,1.0
203114,22400995,1610612764,4.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0
1642259,22400995,1610612764,20.0,3.0,4.0,2.0,16.0,7.0,3.0,3.0
1642273,22400995,1610612764,11.0,0.0,3.0,0.0,11.0,5.0,0.0,0.0
1629673,22400995,1610612764,9.0,1.0,1.0,0.0,6.0,3.0,1.0,1.0
1641798,22400995,1610612764,11.0,3.0,6.0,0.0,10.0,5.0,0.0,0.0
1642267,22400995,1610612764,3.0,8.0,4.0,1.0,7.0,1.0,2.0,1.0
1641732,22400995,1610612764,2.0,3.0,4.0,1.0,4.0,1.0,0.0,0.0
1630551,22400995,1610612764,5.0,2.0,5.0,0.0,9.0,2.0,0.0,0.0
1641774,22400995,1610612764,17.0,2.0,8.0,2.0,13.0,6.0,2.0,2.0
1630264,22400995,1610612764,7.0,1.0,4.0,0.0,5.0,3.0,2.0,1.0
1630166,22400995,1610612757,15.0,2.0,6.0,0.0,11.0,5.0,2.0,2.0
1631200,22400995,1610612757,5.0,3.0,10.0,0.0,8.0,2.0,2.0,1.0
1642270,22400995,1610612757,11.0,2.0,13.0,0.0,9.0,5.0,4.0,1.0
1631101,22400995,1610612757,16.0,2.0,5.0,0.0,14.0,6.0,4.0,2.0
1629014,22400995,1610612757,30.0,2.0,1.0,0.0,17.0,10.0,5.0,5.0
1630703,22400995,1610612757,11.0,3.0,5.0,0.0,14.0,5.0,0.0,0.0
1641871,22400995,1610612757,15.0,3.0,4.0,1.0,11.0,5.0,2.0,2.0
1629680,22400995,1610612757,9.0,3.0,4.0,1.0,9.0,4.0,0.0,0.0
1630625,22400995,1610612757,0.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0
1631121,22400995,1610612757,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
1631303,22400995,1610612757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641709,22400987,1610612765,9.0,3.0,4.0,2.0,4.0,3.0,4.0,3.0
202699,22400987,1610612765,9.0,0.0,6.0,0.0,8.0,3.0,4.0,3.0
1631105,22400987,1610612765,9.0,6.0,7.0,2.0,6.0,4.0,2.0,1.0
203501,22400987,1610612765,8.0,0.0,3.0,0.0,8.0,3.0,0.0,0.0
1630595,22400987,1610612765,24.0,8.0,4.0,0.0,16.0,10.0,4.0,3.0
1627736,22400987,1610612765,11.0,3.0,4.0,0.0,14.0,4.0,0.0,0.0
203471,22400987,1610612765,12.0,5.0,0.0,0.0,4.0,2.0,9.0,8.0
1630191,22400987,1610612765,6.0,1.0,5.0,2.0,3.0,3.0,0.0,0.0
1631323,22400987,1610612765,23.0,0.0,7.0,0.0,10.0,9.0,0.0,0.0
1641842,22400987,1610612765,10.0,3.0,2.0,1.0,4.0,3.0,6.0,4.0
1630194,22400987,1610612765,3.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0
1631204,22400987,1610612765,3.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0
1630322,22400987,1610612765,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0
1629627,22400987,1610612740,30.0,3.0,6.0,2.0,18.0,9.0,15.0,12.0
203482,22400987,1610612740,9.0,3.0,3.0,1.0,6.0,3.0,2.0,2.0
1642274,22400987,1610612740,12.0,0.0,10.0,2.0,7.0,4.0,6.0,4.0
1630530,22400987,1610612740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203468,22400987,1610612740,3.0,5.0,4.0,0.0,15.0,1.0,5.0,1.0
1641722,22400987,1610612740,6.0,1.0,2.0,1.0,11.0,2.0,0.0,0.0
1630631,22400987,1610612740,3.0,4.0,1.0,0.0,10.0,1.0,1.0,0.0
1628971,22400987,1610612740,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0
1631255,22400987,1610612740,7.0,0.0,7.0,0.0,4.0,3.0,1.0,1.0
1630526,22400987,1610612740,6.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0
1641810,22400987,1610612740,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
1628964,22400987,1610612740,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0
1630170,22400537,1610612759,17.0,2.0,8.0,1.0,13.0,6.0,2.0,2.0
203084,22400537,1610612759,7.0,3.0,2.0,0.0,6.0,3.0,0.0,0.0
202687,22400537,1610612759,4.0,1.0,4.0,0.0,3.0,2.0,0.0,0.0
1642264,22400537,1610612759,23.0,3.0,8.0,0.0,19.0,8.0,6.0,4.0
101108,22400537,1610612759,9.0,8.0,6.0,0.0,7.0,3.0,1.0,1.0
1629640,22400537,1610612759,11.0,2.0,4.0,2.0,10.0,4.0,3.0,3.0
1631110,22400537,1610612759,15.0,1.0,3.0,0.0,9.0,7.0,0.0,0.0
1630577,22400537,1610612759,6.0,5.0,4.0,1.0,8.0,2.0,0.0,0.0
1630572,22400537,1610612759,10.0,0.0,2.0,0.0,6.0,3.0,2.0,2.0
1631104,22400537,1610612759,7.0,5.0,3.0,1.0,7.0,3.0,0.0,0.0
1630692,22400537,1610612747,15.0,3.0,4.0,1.0,9.0,6.0,0.0,0.0
1627827,22400537,1610612747,15.0,1.0,3.0,0.0,12.0,5.0,2.0,1.0
1629637,22400537,1610612747,9.0,3.0,11.0,1.0,5.0,3.0,4.0,3.0
1630559,22400537,1610612747,30.0,6.0,7.0,0.0,21.0,12.0,1.0,1.0
1629029,22400537,1610612747,21.0,14.0,9.0,1.0,20.0,5.0,13.0,10.0
1629216,22400537,1610612747,11.0,1.0,2.0,0.0,6.0,4.0,0.0,0.0
1642261,22400537,1610612747,13.0,3.0,3.0,1.0,10.0,4.0,4.0,3.0
1631132,22400537,1610612747,4.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0
1629020,22400537,1610612747,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0
1629003,22400537,1610612747,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1642355,22400537,1610612747,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
1630167,22400986,1610612754,34.0,2.0,10.0,1.0,19.0,12.0,4.0,3.0
1641716,22400986,1610612754,13.0,1.0,5.0,0.0,12.0,5.0,0.0,0.0
1628418,22400986,1610612754,10.0,0.0,7.0,2.0,12.0,4.0,1.0,1.0
1631097,22400986,1610612754,22.0,1.0,3.0,1.0,17.0,6.0,8.0,7.0
1629614,22400986,1610612754,12.0,3.0,2.0,0.0,8.0,5.0,2.0,1.0
1641767,22400986,1610612754,3.0,6.0,6.0,0.0,3.0,1.0,0.0,0.0
1628396,22400986,1610612754,12.0,2.0,9.0,2.0,8.0,6.0,0.0,0.0
1631245,22400986,1610612754,13.0,0.0,2.0,0.0,6.0,4.0,4.0,4.0
204456,22400986,1610612754,11.0,13.0,4.0,0.0,12.0,5.0,2.0,1.0
1642402,22400986,1610612754,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
1630183,22400986,1610612750,13.0,4.0,7.0,1.0,14.0,6.0,0.0,0.0
203944,22400986,1610612750,17.0,4.0,6.0,0.0,11.0,5.0,10.0,6.0
203497,22400986,1610612750,3.0,1.0,7.0,3.0,2.0,1.0,2.0,1.0
1630162,22400986,1610612750,38.0,5.0,3.0,2.0,24.0,9.0,20.0,19.0
201144,22400986,1610612750,9.0,5.0,3.0,0.0,3.0,2.0,4.0,3.0
1628978,22400986,1610612750,19.0,3.0,3.0,0.0,16.0,7.0,0.0,0.0
1629675,22400986,1610612750,21.0,0.0,4.0,1.0,16.0,9.0,0.0,0.0
1629638,22400986,1610612750,8.0,3.0,9.0,0.0,8.0,4.0,0.0,0.0
1641740,22400986,1610612750,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0
1642367,22400991,1610612761,2.0,2.0,6.0,0.0,7.0,1.0,0.0,0.0
1630567,22400991,1610612761,16.0,3.0,4.0,0.0,13.0,5.0,8.0,5.0
1630658,22400991,1610612761,10.0,0.0,6.0,2.0,4.0,3.0,6.0,4.0
1642419,22400991,1610612761,14.0,1.0,3.0,0.0,14.0,5.0,0.0,0.0
1630193,22400991,1610612761,15.0,7.0,7.0,0.0,14.0,5.0,4.0,3.0
1630639,22400991,1610612761,12.0,0.0,3.0,0.0,9.0,4.0,2.0,2.0
1642347,22400991,1610612761,3.0,4.0,1.0,0.0,8.0,1.0,1.0,1.0
1631115,22400991,1610612761,12.0,3.0,8.0,0.0,12.0,6.0,0.0,0.0
202066,22400991,1610612761,5.0,0.0,2.0,0.0,6.0,1.0,2.0,2.0
1642346,22400991,1610612756,17.0,0.0,6.0,1.0,16.0,7.0,0.0,0.0
201142,22400991,1610612756,14.0,3.0,3.0,0.0,7.0,5.0,3.0,3.0
1630208,22400991,1610612756,10.0,1.0,4.0,0.0,8.0,4.0,2.0,2.0
1626164,22400991,1610612756,27.0,6.0,4.0,0.0,15.0,8.0,8.0,8.0
1631221,22400991,1610612756,3.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0
203486,22400991,1610612756,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
1626145,22400991,1610612756,15.0,4.0,3.0,0.0,12.0,5.0,1.0,1.0
1626220,22400991,1610612756,11.0,3.0,10.0,1.0,8.0,4.0,0.0,0.0
1628998,22400991,1610612756,2.0,6.0,5.0,0.0,6.0,1.0,0.0,0.0
1642345,22400991,1610612756,9.0,4.0,9.0,1.0,6.0,4.0,1.0,1.0
1631102,22400991,1610612756,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0
1627814,22400991,1610612756,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1628420,22400991,1610612756,12.0,0.0,1.0,0.0,5.0,4.0,0.0,0.0
203995,22400991,1610612756,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1629626,22400991,1610612756,4.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0
1628989,22400989,1610612741,17.0,2.0,9.0,1.0,11.0,6.0,0.0,0.0
1641824,22400989,1610612741,17.0,2.0,9.0,1.0,13.0,7.0,0.0,0.0
202696,22400989,1610612741,10.0,4.0,10.0,1.0,15.0,3.0,2.0,2.0
1629632,22400989,1610612741,26.0,4.0,3.0,0.0,19.0,9.0,7.0,6.0
1630200,22400989,1610612741,18.0,12.0,4.0,0.0,10.0,8.0,1.0,1.0
1641763,22400989,1610612741,5.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0
1630172,22400989,1610612741,5.0,2.0,6.0,0.0,10.0,2.0,2.0,1.0
1628380,22400989,1610612741,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0
1631207,22400989,1610612741,12.0,1.0,3.0,0.0,7.0,5.0,2.0,2.0
1629659,22400989,1610612741,1.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0
1628374,22400989,1610612762,16.0,1.0,2.0,1.0,16.0,7.0,1.0,1.0
1630695,22400989,1610612762,2.0,1.0,7.0,0.0,2.0,0.0,2.0,2.0
1631117,22400989,1610612762,7.0,1.0,12.0,3.0,11.0,3.0,1.0,1.0
1642262,22400989,1610612762,5.0,2.0,3.0,0.0,8.0,2.0,2.0,0.0
1642268,22400989,1610612762,8.0,8.0,6.0,0.0,10.0,3.0,2.0,2.0
1630548,22400989,1610612762,8.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0
1641718,22400989,1610612762,16.0,2.0,2.0,0.0,7.0,4.0,7.0,7.0
203903,22400989,1610612762,14.0,3.0,3.0,0.0,10.0,5.0,5.0,3.0
1642271,22400989,1610612762,8.0,1.0,5.0,0.0,9.0,4.0,0.0,0.0
1641729,22400989,1610612762,13.0,1.0,6.0,0.0,7.0,4.0,2.0,2.0
1642262,22400981,1610612762,2.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0
1628374,22400981,1610612762,16.0,2.0,1.0,0.0,12.0,5.0,2.0,2.0
1631117,22400981,1610612762,15.0,0.0,19.0,0.0,15.0,6.0,2.0,2.0
1629012,22400981,1610612762,22.0,4.0,4.0,0.0,18.0,9.0,5.0,3.0
1642268,22400981,1610612762,11.0,6.0,6.0,0.0,9.0,4.0,3.0,3.0
1630548,22400981,1610612762,12.0,3.0,1.0,0.0,14.0,5.0,1.0,1.0
1641729,22400981,1610612762,6.0,2.0,5.0,0.0,4.0,2.0,2.0,1.0
1642271,22400981,1610612762,10.0,3.0,4.0,0.0,7.0,4.0,0.0,0.0
1629004,22400981,1610612762,8.0,2.0,3.0,0.0,7.0,3.0,0.0,0.0
1630183,22400981,1610612750,20.0,2.0,12.0,2.0,13.0,8.0,2.0,2.0
203944,22400981,1610612750,11.0,4.0,3.0,0.0,9.0,4.0,4.0,2.0
203497,22400981,1610612750,7.0,0.0,6.0,2.0,5.0,3.0,2.0,1.0
1630162,22400981,1610612750,41.0,2.0,2.0,0.0,27.0,16.0,6.0,4.0
1628978,22400981,1610612750,11.0,7.0,1.0,0.0,9.0,4.0,0.0,0.0
1629638,22400981,1610612750,9.0,3.0,6.0,1.0,6.0,3.0,2.0,2.0
1629675,22400981,1610612750,5.0,3.0,9.0,1.0,10.0,2.0,2.0,1.0
1641740,22400981,1610612750,8.0,4.0,3.0,0.0,2.0,1.0,8.0,6.0
1630545,22400981,1610612750,4.0,1.0,4.0,0.0,4.0,2.0,0.0,0.0
1631169,22400981,1610612750,5.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0
1642265,22400981,1610612750,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
1630568,22400981,1610612750,3.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0
1630538,22400981,1610612750,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
1642258,22400978,1610612737,16.0,0.0,2.0,0.0,13.0,7.0,0.0,0.0
1631243,22400978,1610612737,2.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0
1630168,22400978,1610612737,21.0,1.0,15.0,3.0,11.0,7.0,7.0,6.0
1630700,22400978,1610612737,14.0,7.0,6.0,1.0,11.0,6.0,4.0,1.0
1629027,22400978,1610612737,28.0,12.0,6.0,0.0,18.0,9.0,8.0,7.0
1630249,22400978,1610612737,8.0,2.0,1.0,1.0,6.0,3.0,0.0,0.0
1629611,22400978,1610612737,13.0,1.0,1.0,0.0,12.0,5.0,3.0,3.0
